source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s5_mixed,0,validate,BigCodeBench/558,1,125,0.2705627705627705,5,0.0515463917525773,2,0.008695652173913,0.9959118962287904,0.9387968182563782
phase2/s5_mixed,0,validate,BigCodeBench/564,1,19,0.0424107142857142,5,0.0602409638554216,2,0.0098039215686274,0.9968737959861756,0.9711126089096068
phase2/s5_mixed,0,validate,BigCodeBench/575,1,64,0.2397003745318352,4,0.0625,3,0.0215827338129496,0.9981719851493835,0.9644999504089355
phase2/s5_mixed,0,validate,BigCodeBench/576,1,299,0.4523449319213313,16,0.1333333333333333,33,0.1182795698924731,0.9929271936416626,0.8842343688011169
phase2/s5_mixed,0,validate,BigCodeBench/591,1,67,0.0947666195190947,4,0.0248447204968944,3,0.0090634441087613,0.9990217089653016,0.9716516137123108
phase2/s5_mixed,0,validate,BigCodeBench/593,1,14,0.0191518467852257,6,0.0337078651685393,3,0.0077519379844961,0.9988433718681335,0.9924017190933228
phase2/s5_mixed,0,validate,BigCodeBench/607,1,103,0.2710526315789474,3,0.0365853658536585,3,0.0165745856353591,0.9973630905151368,0.8933764696121216
phase2/s5_mixed,0,validate,BigCodeBench/620,1,17,0.0894736842105263,5,0.0684931506849315,7,0.03954802259887,0.9976390600204468,0.9902101755142212
phase2/s5_mixed,0,validate,BigCodeBench/629,1,294,0.3670411985018726,3,0.024390243902439,2,0.0072992700729927,0.9935814142227172,0.9628788232803344
phase2/s5_mixed,0,validate,BigCodeBench/641,1,11,0.0351437699680511,1,0.0135135135135135,2,0.0120481927710843,0.999471127986908,0.9845120906829834
phase2/s5_mixed,0,validate,BigCodeBench/647,1,322,0.4453665283540802,1,0.0149253731343283,3,0.0175438596491228,0.9876824617385864,0.9305632710456848
phase2/s5_mixed,0,validate,BigCodeBench/665,1,48,0.1454545454545454,3,0.0483870967741935,2,0.0142857142857142,0.995175838470459,0.9890865087509156
phase2/s5_mixed,0,validate,BigCodeBench/693,1,6,0.0337078651685393,1,0.0256410256410256,2,0.0217391304347826,0.9980083703994752,0.9701223373413086
phase2/s5_mixed,0,validate,BigCodeBench/695,1,7,0.046979865771812,3,0.1034482758620689,2,0.0277777777777777,0.99711811542511,0.8848527669906616
phase2/s5_mixed,0,validate,BigCodeBench/702,1,15,0.1,1,0.0285714285714285,2,0.025,0.99616676568985,0.9196346402168274
phase2/s5_mixed,0,validate,BigCodeBench/703,1,5,0.0357142857142857,1,0.027027027027027,3,0.036144578313253,0.9986169338226318,0.9606351852416992
phase2/s5_mixed,0,validate,BigCodeBench/715,1,5,0.0384615384615384,1,0.037037037037037,2,0.032258064516129,0.9987505078315736,0.9578527212142944
phase2/s5_mixed,0,validate,BigCodeBench/721,1,22,0.0482456140350877,3,0.0337078651685393,2,0.0101010101010101,0.9979698657989502,0.9861166477203368
phase2/s5_mixed,0,validate,BigCodeBench/746,1,40,0.0613496932515337,9,0.073170731707317,7,0.0254545454545454,0.9980735778808594,0.9666816592216492
phase2/s5_mixed,0,validate,BigCodeBench/758,1,93,0.1805825242718446,11,0.1157894736842105,15,0.0710900473933649,0.99372398853302,0.9745345711708068
phase2/s5_mixed,0,validate,BigCodeBench/782,1,15,0.0352112676056338,9,0.088235294117647,10,0.043859649122807,0.9995110034942628,0.9809993505477904
phase2/s5_mixed,0,validate,BigCodeBench/792,1,69,0.136094674556213,5,0.0446428571428571,2,0.0075187969924812,0.996373414993286,0.9412091970443726
phase2/s5_mixed,0,validate,BigCodeBench/817,1,36,0.0385026737967914,5,0.0316455696202531,3,0.008,0.998987317085266,0.9839305877685548
phase2/s5_mixed,0,validate,BigCodeBench/827,1,6,0.0410958904109589,1,0.0263157894736842,3,0.0337078651685393,0.9959418773651124,0.9841634035110474
phase2/s5_mixed,0,validate,BigCodeBench/851,1,199,0.4373626373626373,3,0.06,7,0.0619469026548672,0.9884034991264344,0.9225502014160156
phase2/s5_mixed,0,validate,BigCodeBench/883,1,162,0.3741339491916859,1,0.0161290322580645,3,0.019108280254777,0.991454303264618,0.937699854373932
phase2/s5_mixed,0,validate,BigCodeBench/919,1,103,0.1872727272727272,1,0.0094339622641509,2,0.0081967213114754,0.9948796033859252,0.969350039958954
phase2/s5_mixed,0,validate,BigCodeBench/925,1,59,0.2731481481481481,1,0.0196078431372549,3,0.0256410256410256,0.998117446899414,0.9344530701637268
phase2/s5_mixed,0,validate,BigCodeBench/926,1,9,0.0371900826446281,5,0.0847457627118644,2,0.0166666666666666,0.9984180331230164,0.9455736875534058
phase2/s5_mixed,0,validate,BigCodeBench/928,1,285,0.4863481228668942,9,0.1058823529411764,20,0.1020408163265306,0.9902663230895996,0.8459125757217407
phase2/s5_mixed,0,validate,BigCodeBench/931,1,69,0.23,1,0.0185185185185185,3,0.0236220472440944,0.9978923201560974,0.9047951698303224
phase2/s5_mixed,0,validate,BigCodeBench/950,1,9,0.0782608695652174,5,0.1219512195121951,2,0.0196078431372549,0.9957730174064636,0.9533620476722716
phase2/s5_mixed,0,validate,BigCodeBench/963,1,63,0.1057046979865771,10,0.0775193798449612,3,0.0117647058823529,0.9938582181930542,0.991052269935608
phase2/s5_mixed,0,validate,BigCodeBench/982,1,11,0.0232067510548523,3,0.0217391304347826,2,0.0061728395061728,0.9987567663192748,0.9946476221084596
phase2/s5_mixed,0,validate,BigCodeBench/985,1,84,0.0621301775147929,15,0.0694444444444444,3,0.0066518847006651,0.997859001159668,0.9865658283233644
phase2/s5_mixed,0,validate,BigCodeBench/988,1,134,0.1434689507494646,14,0.0769230769230769,3,0.0077922077922077,0.9864333271980286,0.9665218591690063
phase2/s5_mixed,0,validate,BigCodeBench/1000,1,10,0.0529100529100529,3,0.0697674418604651,3,0.0285714285714285,0.996716558933258,0.9773672223091124
phase2/s5_mixed,0,validate,BigCodeBench/1022,1,21,0.0369718309859154,5,0.043103448275862,2,0.0076335877862595,0.9990190863609314,0.9963480234146118
phase2/s5_mixed,0,validate,BigCodeBench/1041,1,65,0.0902777777777777,8,0.0888888888888888,2,0.0108695652173913,0.9958493709564208,0.9910719394683838
phase2/s5_mixed,0,validate,BigCodeBench/1050,1,46,0.0866290018832391,4,0.0392156862745098,3,0.0126582278481012,0.9988298416137696,0.9791460633277892
phase2/s5_mixed,0,validate,BigCodeBench/1051,1,167,0.2452276064610866,29,0.1986301369863013,32,0.0952380952380952,0.9940441250801086,0.958733856678009
phase2/s5_mixed,0,validate,BigCodeBench/1067,1,116,0.1629213483146067,10,0.1020408163265306,2,0.0099009900990099,0.9919530153274536,0.9845763444900512
phase2/s5_mixed,0,validate,BigCodeBench/1089,1,9,0.0376569037656903,3,0.0625,2,0.0166666666666666,0.9951848983764648,0.9571713805198668
phase2/s5_mixed,0,validate,BigCodeBench/1091,1,8,0.0311284046692607,4,0.0615384615384615,3,0.0209790209790209,0.9990733861923218,0.979257583618164
phase2/s5_mixed,0,validate,BigCodeBench/1092,1,14,0.0342298288508557,1,0.0138888888888888,2,0.0125,0.9984500408172609,0.9876785278320312
phase2/s5_mixed,0,validate,BigCodeBench/1093,1,89,0.2755417956656347,2,0.0408163265306122,3,0.0256410256410256,0.9961187839508056,0.8914232850074768
phase2/s5_mixed,0,validate,BigCodeBench/1103,1,19,0.0451306413301662,5,0.0793650793650793,3,0.0218978102189781,0.9990352988243104,0.9876553416252136
phase2/s5_mixed,0,validate,BigCodeBench/1113,1,20,0.0466200466200466,4,0.0465116279069767,3,0.0167597765363128,0.9992422461509703,0.9836953282356262
phase2/s5_mixed,0,validate,BigCodeBench/1127,1,36,0.079295154185022,1,0.0109890109890109,3,0.0150753768844221,0.9983211755752563,0.9899250268936156
phase2/s5_mixed,0,test,BigCodeBench/0,1,77,0.228486646884273,15,0.2,31,0.154228855721393,0.9985036849975586,0.9550966024398804
phase2/s5_mixed,0,test,BigCodeBench/0,2,13,0.0385756676557863,1,0.0133333333333333,4,0.0198019801980198,0.9991830587387084,0.994867980480194
phase2/s5_mixed,0,test,BigCodeBench/0,3,22,0.0652818991097922,7,0.0933333333333333,11,0.0575916230366492,0.9991228580474854,0.9963799118995668
phase2/s5_mixed,0,test,BigCodeBench/1,1,7,0.0307017543859649,1,0.0232558139534883,3,0.0285714285714285,0.9993383288383484,0.9875187873840332
phase2/s5_mixed,0,test,BigCodeBench/1,2,2,0.0087719298245614,1,0.0232558139534883,4,0.0377358490566037,0.999237298965454,0.9973099827766418
phase2/s5_mixed,0,test,BigCodeBench/1,3,4,0.0175438596491228,1,0.0227272727272727,2,0.0185185185185185,0.999215602874756,0.974860906600952
phase2/s5_mixed,0,test,BigCodeBench/2,1,10,0.0427350427350427,1,0.0147058823529411,3,0.0218978102189781,0.9989570379257202,0.9820950031280518
phase2/s5_mixed,0,test,BigCodeBench/2,2,4,0.017094017094017,1,0.0147058823529411,3,0.0222222222222222,0.9996696710586548,0.9938148260116576
phase2/s5_mixed,0,test,BigCodeBench/2,3,11,0.047008547008547,1,0.0147058823529411,3,0.0222222222222222,0.9976224899291992,0.9802011847496032
phase2/s5_mixed,0,test,BigCodeBench/3,1,12,0.0641711229946524,1,0.0172413793103448,2,0.0158730158730158,0.9976062774658204,0.9830920696258544
phase2/s5_mixed,0,test,BigCodeBench/3,2,1,0.0053475935828877,1,0.0172413793103448,3,0.0236220472440944,0.9995195269584656,0.9992051720619202
phase2/s5_mixed,0,test,BigCodeBench/3,3,11,0.0588235294117647,1,0.0172413793103448,2,0.0158730158730158,0.9993105530738832,0.9326704740524292
phase2/s5_mixed,0,test,BigCodeBench/4,1,4,0.0421052631578947,3,0.12,2,0.0357142857142857,0.991920292377472,0.9696037769317628
phase2/s5_mixed,0,test,BigCodeBench/4,2,10,0.1052631578947368,1,0.0454545454545454,3,0.0566037735849056,0.9822993278503418,0.8337076902389526
phase2/s5_mixed,0,test,BigCodeBench/4,3,8,0.0842105263157894,1,0.0454545454545454,3,0.0566037735849056,0.9964554309844972,0.9272345304489136
phase2/s5_mixed,0,test,BigCodeBench/8,1,6,0.0234375,1,0.0166666666666666,3,0.0204081632653061,0.9979865550994872,0.9884716868400574
phase2/s5_mixed,0,test,BigCodeBench/8,2,7,0.02734375,2,0.032258064516129,3,0.0198675496688741,0.9982656240463256,0.9950646758079528
phase2/s5_mixed,0,test,BigCodeBench/8,3,9,0.03515625,4,0.0625,3,0.0198675496688741,0.997835099697113,0.9932870268821716
phase2/s5_mixed,0,test,BigCodeBench/9,1,16,0.0723981900452488,8,0.1311475409836065,7,0.056910569105691,0.9980806112289428,0.9736289978027344
phase2/s5_mixed,0,test,BigCodeBench/9,2,17,0.0769230769230769,8,0.1269841269841269,3,0.0236220472440944,0.9974125623703004,0.9565377235412598
phase2/s5_mixed,0,test,BigCodeBench/9,3,19,0.085972850678733,10,0.1515151515151515,2,0.0153846153846153,0.9972016215324402,0.9647010564804076
phase2/s5_mixed,0,test,BigCodeBench/10,1,42,0.1026894865525672,9,0.09375,10,0.0442477876106194,0.9993398189544678,0.9853131771087646
phase2/s5_mixed,0,test,BigCodeBench/10,2,8,0.0195599022004889,6,0.0588235294117647,3,0.0125523012552301,0.999036431312561,0.9841107726097108
phase2/s5_mixed,0,test,BigCodeBench/10,3,6,0.0146699266503667,3,0.0303030303030303,2,0.0084033613445378,0.9994019865989684,0.9929397106170654
phase2/s5_mixed,0,test,BigCodeBench/11,1,12,0.0329670329670329,5,0.0526315789473684,2,0.0092592592592592,0.9968862533569336,0.970754623413086
phase2/s5_mixed,0,test,BigCodeBench/11,2,14,0.0384615384615384,3,0.0326086956521739,2,0.0093457943925233,0.9989401698112488,0.9735604524612428
phase2/s5_mixed,0,test,BigCodeBench/11,3,8,0.0219780219780219,4,0.043010752688172,4,0.0185185185185185,0.9973923563957214,0.9787899851799012
phase2/s5_mixed,0,test,BigCodeBench/12,1,16,0.0253565768621236,5,0.04,2,0.0073529411764705,0.9972566962242126,0.9745597839355468
phase2/s5_mixed,0,test,BigCodeBench/12,2,21,0.0332805071315372,8,0.0625,3,0.0109890109890109,0.9964474439620972,0.9769574403762816
phase2/s5_mixed,0,test,BigCodeBench/12,3,63,0.0998415213946117,15,0.1209677419354838,22,0.0814814814814814,0.9978415369987488,0.9689319729804992
phase2/s5_mixed,0,test,BigCodeBench/13,1,191,0.1722272317403065,2,0.0108108108108108,3,0.0079155672823219,0.9983341693878174,0.9227809309959412
phase2/s5_mixed,0,test,BigCodeBench/13,2,193,0.1740306582506763,2,0.0108108108108108,3,0.0079155672823219,0.9982903003692628,0.9792101383209229
phase2/s5_mixed,0,test,BigCodeBench/13,3,185,0.1668169522091974,2,0.010752688172043,2,0.0052356020942408,0.9980484247207642,0.9454588890075684
phase2/s5_mixed,0,test,BigCodeBench/14,1,64,0.1066666666666666,5,0.043103448275862,2,0.0084745762711864,0.9983838200569152,0.99104642868042
phase2/s5_mixed,0,test,BigCodeBench/14,2,68,0.1133333333333333,3,0.0265486725663716,3,0.0128755364806866,0.9987889528274536,0.96564781665802
phase2/s5_mixed,0,test,BigCodeBench/14,3,69,0.115,3,0.0265486725663716,3,0.0128755364806866,0.9985473155975342,0.9919283986091614
phase2/s5_mixed,0,test,BigCodeBench/15,1,160,0.1718582169709989,3,0.0192307692307692,3,0.0087463556851311,0.9981759786605836,0.93496572971344
phase2/s5_mixed,0,test,BigCodeBench/15,2,161,0.1729323308270676,4,0.0253164556962025,3,0.0086455331412103,0.9966914653778076,0.9260950684547424
phase2/s5_mixed,0,test,BigCodeBench/15,3,180,0.1933404940923738,5,0.032051282051282,6,0.0174418604651162,0.9979680776596068,0.9736981391906738
phase2/s5_mixed,0,test,BigCodeBench/16,1,17,0.0333988212180746,2,0.0198019801980198,3,0.0131004366812227,0.9989925622940063,0.9972890019416808
phase2/s5_mixed,0,test,BigCodeBench/16,2,18,0.0353634577603143,2,0.0198019801980198,3,0.0131004366812227,0.9988223314285278,0.9919417500495912
phase2/s5_mixed,0,test,BigCodeBench/16,3,10,0.0196463654223968,2,0.0198019801980198,3,0.0131004366812227,0.9978847503662108,0.9817509651184082
phase2/s5_mixed,0,test,BigCodeBench/17,1,100,0.17825311942959,7,0.0786516853932584,2,0.0106382978723404,0.99724018573761,0.9775750637054444
phase2/s5_mixed,0,test,BigCodeBench/17,2,98,0.1746880570409982,5,0.0581395348837209,3,0.0162162162162162,0.9971094131469728,0.9776048064231871
phase2/s5_mixed,0,test,BigCodeBench/17,3,97,0.1729055258467023,6,0.0681818181818181,3,0.0158730158730158,0.9980747699737548,0.9676982760429382
phase2/s5_mixed,0,test,BigCodeBench/18,1,89,0.1093366093366093,5,0.0357142857142857,3,0.0098360655737704,0.997775137424469,0.9571301341056824
phase2/s5_mixed,0,test,BigCodeBench/18,2,82,0.1007371007371007,5,0.0357142857142857,2,0.006578947368421,0.9979376792907716,0.9259868264198304
phase2/s5_mixed,0,test,BigCodeBench/18,3,83,0.1019656019656019,6,0.0422535211267605,3,0.009771986970684,0.9985789060592652,0.9541079998016356
phase2/s5_mixed,0,test,BigCodeBench/20,1,84,0.3043478260869565,8,0.1428571428571428,3,0.0229007633587786,0.9958423376083374,0.884069561958313
phase2/s5_mixed,0,test,BigCodeBench/20,2,104,0.3768115942028985,17,0.2982456140350877,20,0.1492537313432835,0.9943201541900636,0.9030160903930664
phase2/s5_mixed,0,test,BigCodeBench/20,3,85,0.3079710144927536,10,0.1694915254237288,2,0.0149253731343283,0.996174693107605,0.8767763376235962
phase2/s5_mixed,0,test,BigCodeBench/21,1,12,0.0377358490566037,2,0.0303030303030303,3,0.0196078431372549,0.9976462721824646,0.9853386282920836
phase2/s5_mixed,0,test,BigCodeBench/21,2,14,0.0440251572327044,3,0.044776119402985,2,0.0131578947368421,0.9964634776115416,0.9865900278091432
phase2/s5_mixed,0,test,BigCodeBench/21,3,22,0.0691823899371069,1,0.015625,3,0.0198675496688741,0.9964998960494996,0.9890413880348206
phase2/s5_mixed,0,test,BigCodeBench/22,1,5,0.0280898876404494,1,0.0232558139534883,2,0.0188679245283018,0.9961702823638916,0.9801136255264282
phase2/s5_mixed,0,test,BigCodeBench/22,2,6,0.0337078651685393,3,0.0652173913043478,2,0.0185185185185185,0.9928094744682312,0.9570058584213256
phase2/s5_mixed,0,test,BigCodeBench/22,3,4,0.0224719101123595,1,0.0232558139534883,2,0.0188679245283018,0.9971357583999634,0.9710025787353516
phase2/s5_mixed,0,test,BigCodeBench/26,1,12,0.0655737704918032,1,0.0263157894736842,2,0.0232558139534883,0.9972760677337646,0.9756808280944824
phase2/s5_mixed,0,test,BigCodeBench/26,2,7,0.0382513661202185,3,0.073170731707317,2,0.0227272727272727,0.9953243732452391,0.9834222793579102
phase2/s5_mixed,0,test,BigCodeBench/26,3,36,0.1967213114754098,4,0.1052631578947368,8,0.0930232558139534,0.9985793828964232,0.9646980166435242
phase2/s5_mixed,0,test,BigCodeBench/27,1,177,0.4862637362637362,1,0.0232558139534883,3,0.0297029702970297,0.987445831298828,0.8740350604057312
phase2/s5_mixed,0,test,BigCodeBench/27,2,184,0.5054945054945055,5,0.1162790697674418,8,0.0833333333333333,0.991685152053833,0.8490983843803406
phase2/s5_mixed,0,test,BigCodeBench/27,3,180,0.4945054945054945,1,0.0232558139534883,3,0.0303030303030303,0.9885867834091188,0.8817201852798462
phase2/s5_mixed,0,test,BigCodeBench/29,1,12,0.0456273764258555,4,0.0888888888888888,3,0.029126213592233,0.9982637763023376,0.9646496772766112
phase2/s5_mixed,0,test,BigCodeBench/29,2,12,0.0456273764258555,1,0.024390243902439,3,0.0303030303030303,0.9990515112876892,0.9659965634346008
phase2/s5_mixed,0,test,BigCodeBench/29,3,10,0.0380228136882129,1,0.024390243902439,3,0.0303030303030303,0.9991342425346376,0.9760178327560424
phase2/s5_mixed,0,test,BigCodeBench/30,1,17,0.0273752012882447,7,0.0510948905109489,2,0.0067114093959731,0.9978699684143066,0.9913451671600342
phase2/s5_mixed,0,test,BigCodeBench/30,2,74,0.1191626409017713,25,0.1851851851851851,24,0.0869565217391304,0.9968738555908204,0.9945449829101562
phase2/s5_mixed,0,test,BigCodeBench/30,3,17,0.0273752012882447,7,0.0507246376811594,2,0.0066666666666666,0.9978014230728148,0.9831788539886476
phase2/s5_mixed,0,test,BigCodeBench/31,1,104,0.2429906542056074,7,0.07,3,0.013953488372093,0.9913617372512816,0.9708789587020874
phase2/s5_mixed,0,test,BigCodeBench/31,2,107,0.25,8,0.08,2,0.0093457943925233,0.9911746978759766,0.9826705455780028
phase2/s5_mixed,0,test,BigCodeBench/31,3,113,0.264018691588785,8,0.08,3,0.0140845070422535,0.9901224374771118,0.982280731201172
phase2/s5_mixed,0,test,BigCodeBench/32,1,12,0.0666666666666666,4,0.1052631578947368,3,0.0337078651685393,0.9975920915603638,0.9407733678817748
phase2/s5_mixed,0,test,BigCodeBench/32,2,15,0.0833333333333333,1,0.0294117647058823,3,0.0352941176470588,0.9980344772338868,0.9577107429504396
phase2/s5_mixed,0,test,BigCodeBench/32,3,13,0.0722222222222222,1,0.0294117647058823,3,0.0352941176470588,0.9979783296585084,0.9594647884368896
phase2/s5_mixed,0,test,BigCodeBench/37,1,26,0.054054054054054,6,0.0555555555555555,3,0.0128755364806866,0.9953118562698364,0.993089199066162
phase2/s5_mixed,0,test,BigCodeBench/37,2,29,0.0602910602910602,7,0.0636363636363636,3,0.0127659574468085,0.995607316493988,0.9773131012916564
phase2/s5_mixed,0,test,BigCodeBench/37,3,26,0.054054054054054,6,0.055045871559633,2,0.0085470085470085,0.994490385055542,0.9755256175994872
phase2/s5_mixed,0,test,BigCodeBench/38,1,17,0.0561056105610561,10,0.1298701298701298,3,0.0188679245283018,0.9988356828689576,0.9583238363265992
phase2/s5_mixed,0,test,BigCodeBench/38,2,21,0.0693069306930693,7,0.0958904109589041,2,0.0128205128205128,0.997684895992279,0.9791696071624756
phase2/s5_mixed,0,test,BigCodeBench/38,3,13,0.0429042904290429,7,0.0958904109589041,2,0.0128205128205128,0.998414933681488,0.9768271446228028
phase2/s5_mixed,0,test,BigCodeBench/40,1,15,0.0449101796407185,5,0.0568181818181818,3,0.0155440414507772,0.9980980157852172,0.955495536327362
phase2/s5_mixed,0,test,BigCodeBench/40,2,12,0.0359281437125748,6,0.0674157303370786,2,0.0103092783505154,0.9994446039199828,0.96887868642807
phase2/s5_mixed,0,test,BigCodeBench/40,3,24,0.0718562874251497,6,0.0681818181818181,2,0.0104166666666666,0.9991450309753418,0.9377983212471008
phase2/s5_mixed,0,test,BigCodeBench/41,1,15,0.0675675675675675,7,0.1147540983606557,3,0.024793388429752,0.9984582662582396,0.9633162617683412
phase2/s5_mixed,0,test,BigCodeBench/41,2,14,0.063063063063063,7,0.1147540983606557,3,0.024793388429752,0.9982414245605468,0.9780073165893556
phase2/s5_mixed,0,test,BigCodeBench/41,3,16,0.072072072072072,10,0.1538461538461538,3,0.024,0.9984560012817384,0.9821702837944032
phase2/s5_mixed,0,test,BigCodeBench/43,1,9,0.036144578313253,6,0.0779220779220779,3,0.0181818181818181,0.9993767738342284,0.967566728591919
phase2/s5_mixed,0,test,BigCodeBench/43,2,78,0.3132530120481928,15,0.2054794520547945,26,0.1604938271604938,0.9965106248855592,0.908439874649048
phase2/s5_mixed,0,test,BigCodeBench/43,3,8,0.0321285140562249,3,0.0410958904109589,3,0.0186335403726708,0.9987031817436218,0.9674867391586304
phase2/s5_mixed,0,test,BigCodeBench/44,1,4,0.017391304347826,3,0.0389610389610389,2,0.0125,0.9995872974395752,0.9795633554458618
phase2/s5_mixed,0,test,BigCodeBench/44,2,8,0.0347826086956521,6,0.075,3,0.0186335403726708,0.9991806745529176,0.9940088987350464
phase2/s5_mixed,0,test,BigCodeBench/44,3,9,0.0391304347826087,3,0.0394736842105263,2,0.0126582278481012,0.9993245601654052,0.9650814533233644
phase2/s5_mixed,0,test,BigCodeBench/46,1,121,0.4230769230769231,3,0.0491803278688524,2,0.015625,0.9931052327156068,0.9044718146324158
phase2/s5_mixed,0,test,BigCodeBench/46,2,122,0.4265734265734265,3,0.0491803278688524,3,0.0236220472440944,0.994182825088501,0.9034922122955322
