source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s8_single_logical,9,test,BigCodeBench/443,3,72,0.1089258698940998,5,0.0387596899224806,2,0.0070422535211267,0.9987809658050536,0.9539343118667604
phase2/s8_single_logical,9,test,BigCodeBench/474,1,49,0.1014492753623188,6,0.0458015267175572,4,0.0129870129870129,0.9946739673614502,0.9868819117546082
phase2/s8_single_logical,9,test,BigCodeBench/474,2,47,0.0973084886128364,6,0.0454545454545454,2,0.0064516129032258,0.9954546689987184,0.9871957898139954
phase2/s8_single_logical,9,test,BigCodeBench/474,3,64,0.1325051759834368,9,0.0692307692307692,7,0.0232558139534883,0.9933876395225524,0.9867219924926758
phase2/s8_single_logical,9,test,BigCodeBench/475,1,93,0.1130012150668286,12,0.0845070422535211,11,0.03971119133574,0.9957582354545592,0.9877712726593018
phase2/s8_single_logical,9,test,BigCodeBench/475,2,91,0.1105710814094775,10,0.0704225352112676,9,0.032258064516129,0.9951586127281188,0.9910846948623656
phase2/s8_single_logical,9,test,BigCodeBench/475,3,65,0.0789793438639125,8,0.0547945205479452,4,0.0138888888888888,0.995695948600769,0.995294749736786
phase2/s8_single_logical,9,test,BigCodeBench/494,1,210,0.2391799544419134,26,0.2015503875968992,9,0.0342205323193916,0.9809119701385498,0.9833223819732666
phase2/s8_single_logical,9,test,BigCodeBench/494,2,178,0.2027334851936218,17,0.1317829457364341,4,0.0147058823529411,0.9812164306640624,0.9757457971572876
phase2/s8_single_logical,9,test,BigCodeBench/494,3,177,0.2015945330296127,18,0.1395348837209302,2,0.0072992700729927,0.97962749004364,0.9739831686019896
phase2/s8_single_logical,9,test,BigCodeBench/503,1,66,0.1191335740072202,17,0.1588785046728972,20,0.087719298245614,0.9978435039520264,0.9945561289787292
phase2/s8_single_logical,9,test,BigCodeBench/503,2,47,0.0848375451263537,12,0.1121495327102803,11,0.0464135021097046,0.9982482194900512,0.9941128492355348
phase2/s8_single_logical,9,test,BigCodeBench/503,3,29,0.0523465703971119,7,0.0654205607476635,6,0.024793388429752,0.998039722442627,0.9967999458312988
phase2/s8_single_logical,9,test,BigCodeBench/583,1,10,0.0210526315789473,5,0.0485436893203883,2,0.0084033613445378,0.9992353916168212,0.9842682480812072
phase2/s8_single_logical,9,test,BigCodeBench/583,2,10,0.0210526315789473,5,0.0485436893203883,2,0.0084033613445378,0.9991351366043092,0.9835707545280457
phase2/s8_single_logical,9,test,BigCodeBench/583,3,10,0.0210526315789473,5,0.0485436893203883,2,0.0084033613445378,0.9992100596427916,0.9856798648834229
phase2/s8_single_logical,9,test,BigCodeBench/587,1,10,0.01194743130227,5,0.0284090909090909,2,0.0049261083743842,0.9995639324188232,0.94346821308136
phase2/s8_single_logical,9,test,BigCodeBench/587,2,10,0.01194743130227,5,0.0284090909090909,2,0.0049261083743842,0.999423325061798,0.9447723627090454
phase2/s8_single_logical,9,test,BigCodeBench/587,3,10,0.01194743130227,5,0.0284090909090909,2,0.0049261083743842,0.9994863271713256,0.9433005452156068
phase2/s8_single_logical,9,test,BigCodeBench/627,1,7,0.0194986072423398,1,0.0114942528735632,2,0.01,0.9976511597633362,0.9907369017601012
phase2/s8_single_logical,9,test,BigCodeBench/627,2,7,0.0194986072423398,1,0.0114942528735632,2,0.01,0.997201144695282,0.9950315356254578
phase2/s8_single_logical,9,test,BigCodeBench/627,3,7,0.0194986072423398,1,0.0114942528735632,2,0.01,0.9974154233932496,0.991387665271759
phase2/s8_single_logical,9,test,BigCodeBench/628,1,48,0.1098398169336384,1,0.009090909090909,2,0.0074626865671641,0.998357594013214,0.9717559814453124
phase2/s8_single_logical,9,test,BigCodeBench/628,2,48,0.1098398169336384,1,0.009090909090909,2,0.0074626865671641,0.9983822107315063,0.9712767601013184
phase2/s8_single_logical,9,test,BigCodeBench/628,3,48,0.1098398169336384,1,0.009090909090909,2,0.0074626865671641,0.9983055591583252,0.96861332654953
phase2/s8_single_logical,9,test,BigCodeBench/637,1,108,0.1438082556591211,3,0.0165745856353591,2,0.0057142857142857,0.9978047609329224,0.9738885164260864
phase2/s8_single_logical,9,test,BigCodeBench/637,2,108,0.1438082556591211,3,0.0165745856353591,2,0.0057142857142857,0.9976704120635986,0.9738614559173584
phase2/s8_single_logical,9,test,BigCodeBench/637,3,108,0.1438082556591211,3,0.0165745856353591,2,0.0057142857142857,0.9977482557296752,0.97349750995636
phase2/s8_single_logical,9,test,BigCodeBench/640,1,28,0.056910569105691,2,0.015625,2,0.0078125,0.9976900815963744,0.9913302659988404
phase2/s8_single_logical,9,test,BigCodeBench/640,2,28,0.056910569105691,2,0.015625,2,0.0078125,0.9988951683044434,0.9908026456832886
phase2/s8_single_logical,9,test,BigCodeBench/640,3,31,0.0630081300813008,3,0.0234375,4,0.015625,0.9977184534072876,0.99217289686203
phase2/s8_single_logical,9,test,BigCodeBench/713,1,96,0.1224489795918367,8,0.0575539568345323,2,0.0070921985815602,0.9982377290725708,0.938400149345398
phase2/s8_single_logical,9,test,BigCodeBench/713,2,96,0.1224489795918367,8,0.0575539568345323,2,0.0070921985815602,0.9982950091362,0.9395432472229004
phase2/s8_single_logical,9,test,BigCodeBench/713,3,96,0.1224489795918367,8,0.0575539568345323,2,0.0070921985815602,0.9982626438140868,0.939784288406372
phase2/s8_single_logical,9,test,BigCodeBench/720,1,174,0.224516129032258,1,0.0075757575757575,2,0.0070422535211267,0.9970027804374696,0.9734705090522766
phase2/s8_single_logical,9,test,BigCodeBench/720,2,174,0.224516129032258,1,0.0075757575757575,2,0.0070422535211267,0.9968205690383912,0.970967411994934
phase2/s8_single_logical,9,test,BigCodeBench/720,3,174,0.224516129032258,1,0.0075757575757575,2,0.0070422535211267,0.9968059659004213,0.9711164832115172
phase2/s8_single_logical,9,test,BigCodeBench/752,1,72,0.0726538849646821,12,0.0764331210191082,7,0.0201729106628242,0.9930634498596193,0.9731881022453308
phase2/s8_single_logical,9,test,BigCodeBench/752,2,57,0.0575176589303733,9,0.0566037735849056,4,0.0112994350282485,0.9942642450332642,0.9742854237556458
phase2/s8_single_logical,9,test,BigCodeBench/752,3,58,0.0585267406659939,10,0.0625,4,0.0112359550561797,0.993688941001892,0.9777541160583496
phase2/s8_single_logical,9,test,BigCodeBench/753,1,10,0.0306748466257668,3,0.0319148936170212,2,0.0084033613445378,0.9988406896591188,0.9944710731506348
phase2/s8_single_logical,9,test,BigCodeBench/753,2,10,0.0306748466257668,3,0.0319148936170212,2,0.0084033613445378,0.9987935423851012,0.9959039688110352
phase2/s8_single_logical,9,test,BigCodeBench/753,3,8,0.0245398773006134,1,0.0108695652173913,2,0.0084033613445378,0.9990544319152832,0.9962644577026368
phase2/s8_single_logical,9,test,BigCodeBench/760,1,168,0.1900452488687782,2,0.0105263157894736,2,0.0049504950495049,0.99621844291687,0.9712913036346436
phase2/s8_single_logical,9,test,BigCodeBench/760,2,168,0.1900452488687782,2,0.0105263157894736,2,0.0049504950495049,0.996545672416687,0.9703747034072876
phase2/s8_single_logical,9,test,BigCodeBench/760,3,168,0.1900452488687782,2,0.0105263157894736,2,0.0049504950495049,0.9964791536331176,0.9709376096725464
phase2/s8_single_logical,9,test,BigCodeBench/761,1,130,0.2615694164989939,10,0.1333333333333333,9,0.0545454545454545,0.996363401412964,0.9163898825645448
phase2/s8_single_logical,9,test,BigCodeBench/761,2,142,0.2857142857142857,11,0.1466666666666666,10,0.0609756097560975,0.9946166276931764,0.827660083770752
phase2/s8_single_logical,9,test,BigCodeBench/761,3,106,0.2132796780684104,4,0.0533333333333333,4,0.0229885057471264,0.9974083304405212,0.9150683879852296
phase2/s8_single_logical,9,test,BigCodeBench/764,1,23,0.0270906949352179,4,0.0242424242424242,2,0.0060240963855421,0.9986038208007812,0.9907349348068236
phase2/s8_single_logical,9,test,BigCodeBench/764,2,23,0.0270906949352179,4,0.0242424242424242,2,0.0060240963855421,0.9989594221115112,0.9923142194747924
phase2/s8_single_logical,9,test,BigCodeBench/764,3,23,0.0270906949352179,4,0.0242424242424242,2,0.0060240963855421,0.998943328857422,0.992989182472229
phase2/s8_single_logical,9,test,BigCodeBench/765,1,89,0.2041284403669724,5,0.0632911392405063,7,0.037037037037037,0.9978103041648864,0.9697914719581604
phase2/s8_single_logical,9,test,BigCodeBench/765,2,90,0.2064220183486238,9,0.1139240506329113,11,0.0594594594594594,0.9973264336586,0.9647153615951538
phase2/s8_single_logical,9,test,BigCodeBench/765,3,68,0.1559633027522936,1,0.0126582278481012,4,0.0204081632653061,0.9972753524780272,0.9750057458877563
phase2/s8_single_logical,9,test,BigCodeBench/776,1,38,0.0560471976401179,10,0.0892857142857142,10,0.042016806722689,0.99819153547287,0.9834582805633544
phase2/s8_single_logical,9,test,BigCodeBench/776,2,11,0.0162241887905604,4,0.0357142857142857,4,0.0161290322580645,0.9986807107925416,0.9976533651351928
phase2/s8_single_logical,9,test,BigCodeBench/776,3,12,0.0176991150442477,5,0.0442477876106194,4,0.016,0.9984946846961976,0.9968922138214112
phase2/s8_single_logical,9,test,BigCodeBench/791,1,88,0.2558139534883721,3,0.0384615384615384,2,0.0106382978723404,0.9963752627372742,0.9714154601097108
phase2/s8_single_logical,9,test,BigCodeBench/791,2,88,0.2558139534883721,3,0.0384615384615384,2,0.0106382978723404,0.996268630027771,0.970911979675293
phase2/s8_single_logical,9,test,BigCodeBench/791,3,88,0.2558139534883721,3,0.0384615384615384,2,0.0106382978723404,0.9961671829223632,0.9706645011901855
phase2/s8_single_logical,9,test,BigCodeBench/801,1,34,0.0503703703703703,2,0.0118343195266272,4,0.0114942528735632,0.9974547624588012,0.9883636832237244
phase2/s8_single_logical,9,test,BigCodeBench/801,2,31,0.0459259259259259,1,0.0059171597633136,2,0.0057471264367816,0.997335970401764,0.9873911738395692
phase2/s8_single_logical,9,test,BigCodeBench/801,3,31,0.0459259259259259,1,0.0059171597633136,2,0.0057471264367816,0.997445583343506,0.9880144596099854
phase2/s8_single_logical,9,test,BigCodeBench/885,1,501,0.4630314232902033,20,0.1212121212121212,25,0.0696378830083565,0.9702508449554444,0.900972843170166
phase2/s8_single_logical,9,test,BigCodeBench/885,2,449,0.4149722735674676,5,0.0294117647058823,2,0.005181347150259,0.9722015857696532,0.874085545539856
phase2/s8_single_logical,9,test,BigCodeBench/885,3,449,0.4149722735674676,5,0.0294117647058823,2,0.005181347150259,0.9719098806381226,0.8739959597587585
phase2/s8_single_logical,9,test,BigCodeBench/893,1,22,0.0361247947454844,9,0.081081081081081,2,0.0071942446043165,0.9986613988876344,0.9857493042945862
phase2/s8_single_logical,9,test,BigCodeBench/893,2,22,0.0361247947454844,9,0.081081081081081,2,0.0071942446043165,0.9986603856086732,0.9844699501991272
phase2/s8_single_logical,9,test,BigCodeBench/893,3,22,0.0361247947454844,9,0.081081081081081,2,0.0071942446043165,0.998609721660614,0.9852629899978638
phase2/s8_single_logical,9,test,BigCodeBench/910,1,147,0.2951807228915662,11,0.1341463414634146,12,0.0625,0.9928728342056274,0.9765536189079284
phase2/s8_single_logical,9,test,BigCodeBench/910,2,132,0.2650602409638554,8,0.0975609756097561,8,0.0408163265306122,0.9925508499145508,0.9771579504013062
phase2/s8_single_logical,9,test,BigCodeBench/910,3,119,0.2389558232931727,5,0.0595238095238095,4,0.0196078431372549,0.9934771656990052,0.975417971611023
phase2/s8_single_logical,9,test,BigCodeBench/913,1,319,0.3268442622950819,5,0.0292397660818713,6,0.0163043478260869,0.9953653812408448,0.973891019821167
phase2/s8_single_logical,9,test,BigCodeBench/913,2,327,0.3350409836065574,6,0.0350877192982456,7,0.0190735694822888,0.9958454370498656,0.9726300239562988
phase2/s8_single_logical,9,test,BigCodeBench/913,3,310,0.3176229508196721,3,0.0173410404624277,4,0.0106951871657754,0.9962882995605468,0.9745585322380066
phase2/s8_single_logical,9,test,BigCodeBench/914,1,141,0.2031700288184438,3,0.0173410404624277,2,0.0052083333333333,0.9938979148864746,0.9813152551651
phase2/s8_single_logical,9,test,BigCodeBench/914,2,141,0.2031700288184438,3,0.0173410404624277,2,0.0052083333333333,0.9938786029815674,0.9810445308685304
phase2/s8_single_logical,9,test,BigCodeBench/914,3,141,0.2031700288184438,3,0.0173410404624277,2,0.0052083333333333,0.9938979744911194,0.9812294244766236
phase2/s8_single_logical,9,test,BigCodeBench/916,1,114,0.2336065573770492,3,0.0326086956521739,2,0.0101010101010101,0.99189031124115,0.9420533776283264
phase2/s8_single_logical,9,test,BigCodeBench/916,2,114,0.2336065573770492,3,0.0326086956521739,2,0.0101010101010101,0.9923306703567504,0.9413400292396544
phase2/s8_single_logical,9,test,BigCodeBench/916,3,114,0.2336065573770492,3,0.0326086956521739,2,0.0101010101010101,0.9919323921203612,0.94194358587265
phase2/s8_single_logical,9,test,BigCodeBench/917,1,107,0.1924460431654676,3,0.024390243902439,2,0.0077519379844961,0.996810793876648,0.9819949865341188
phase2/s8_single_logical,9,test,BigCodeBench/917,2,107,0.1924460431654676,3,0.024390243902439,2,0.0077519379844961,0.9966472387313844,0.981867015361786
phase2/s8_single_logical,9,test,BigCodeBench/917,3,107,0.1924460431654676,3,0.024390243902439,2,0.0077519379844961,0.9965969920158386,0.9826128482818604
phase2/s8_single_logical,9,test,BigCodeBench/944,1,74,0.1138461538461538,3,0.0208333333333333,2,0.0067114093959731,0.9984194040298462,0.9937258958816528
phase2/s8_single_logical,9,test,BigCodeBench/944,2,74,0.1138461538461538,3,0.0208333333333333,2,0.0067114093959731,0.998332977294922,0.993712604045868
phase2/s8_single_logical,9,test,BigCodeBench/944,3,74,0.1138461538461538,3,0.0208333333333333,2,0.0067114093959731,0.99828839302063,0.991605281829834
phase2/s8_single_logical,9,test,BigCodeBench/973,1,49,0.0633074935400516,8,0.0555555555555555,6,0.0182926829268292,0.997812569141388,0.9964760541915894
phase2/s8_single_logical,9,test,BigCodeBench/973,2,66,0.0852713178294573,13,0.0902777777777777,11,0.0340557275541795,0.9962570667266846,0.9855368733406068
phase2/s8_single_logical,9,test,BigCodeBench/973,3,42,0.0542635658914728,8,0.0547945205479452,4,0.0119760479041916,0.9983876943588256,0.99288809299469
phase2/s8_single_logical,9,test,BigCodeBench/977,1,78,0.1328790459965928,15,0.1282051282051282,16,0.0620155038759689,0.9922098517417908,0.9941461086273192
phase2/s8_single_logical,9,test,BigCodeBench/977,2,43,0.0732538330494037,4,0.0341880341880341,2,0.0072463768115942,0.9934784173965454,0.9928706288337708
phase2/s8_single_logical,9,test,BigCodeBench/977,3,67,0.1141396933560477,8,0.0683760683760683,7,0.0262172284644194,0.9941713213920592,0.9854228496551514
phase2/s8_single_logical,9,test,BigCodeBench/978,1,18,0.0271903323262839,6,0.0410958904109589,2,0.0059880239520958,0.99813973903656,0.9917763471603394
phase2/s8_single_logical,9,test,BigCodeBench/978,2,18,0.0271903323262839,6,0.0410958904109589,2,0.0059880239520958,0.9979547262191772,0.9898495078086852
phase2/s8_single_logical,9,test,BigCodeBench/978,3,42,0.0634441087613293,14,0.096551724137931,12,0.0375,0.9987218976020812,0.9938993453979492
phase2/s8_single_logical,9,test,BigCodeBench/993,1,153,0.2207792207792207,2,0.0165289256198347,2,0.0075187969924812,0.9973660111427308,0.9542646408081056
phase2/s8_single_logical,9,test,BigCodeBench/993,2,153,0.2207792207792207,2,0.0165289256198347,2,0.0075187969924812,0.9973565340042114,0.9533389806747437
phase2/s8_single_logical,9,test,BigCodeBench/993,3,153,0.2207792207792207,2,0.0165289256198347,2,0.0075187969924812,0.9972089529037476,0.9631716012954712
phase2/s8_single_logical,9,test,BigCodeBench/1001,1,153,0.2383177570093458,15,0.1239669421487603,2,0.0070921985815602,0.9957124590873718,0.9624545574188232
phase2/s8_single_logical,9,test,BigCodeBench/1001,2,153,0.2383177570093458,15,0.1239669421487603,2,0.0070921985815602,0.994930624961853,0.962631344795227
phase2/s8_single_logical,9,test,BigCodeBench/1001,3,153,0.2383177570093458,15,0.1239669421487603,2,0.0070921985815602,0.9957708716392516,0.96121084690094
phase2/s8_single_logical,9,test,BigCodeBench/1023,1,479,0.3377997179125528,6,0.0303030303030303,2,0.0044642857142857,0.9944177865982056,0.9714179039001464
phase2/s8_single_logical,9,test,BigCodeBench/1023,2,479,0.3377997179125528,6,0.0303030303030303,2,0.0044642857142857,0.9947110414505004,0.971629559993744
phase2/s8_single_logical,9,test,BigCodeBench/1023,3,479,0.3377997179125528,6,0.0303030303030303,2,0.0044642857142857,0.9946509599685668,0.9713937044143676
phase2/s8_single_logical,9,test,BigCodeBench/1024,1,22,0.0561224489795918,10,0.0862068965517241,6,0.0234375,0.9974411725997924,0.9911194443702698
phase2/s8_single_logical,9,test,BigCodeBench/1024,2,13,0.0331632653061224,7,0.0583333333333333,4,0.015267175572519,0.9969381093978882,0.981997013092041
phase2/s8_single_logical,9,test,BigCodeBench/1024,3,11,0.0280612244897959,7,0.0578512396694214,2,0.0075757575757575,0.9974983930587769,0.9864824414253236
phase2/s8_single_logical,9,test,BigCodeBench/1026,1,418,0.2372304199772985,25,0.0811688311688311,2,0.0030864197530864,0.9963390827178956,0.9537973403930664
phase2/s8_single_logical,9,test,BigCodeBench/1026,2,418,0.2372304199772985,25,0.0811688311688311,2,0.0030864197530864,0.99608314037323,0.953838586807251
phase2/s8_single_logical,9,test,BigCodeBench/1026,3,418,0.2372304199772985,25,0.0811688311688311,2,0.0030864197530864,0.9960716962814332,0.9519808292388916
phase2/s8_single_logical,9,test,BigCodeBench/1054,1,45,0.0540216086434573,11,0.0572916666666666,2,0.0050251256281407,0.9986364841461182,0.9523823261260986
phase2/s8_single_logical,9,test,BigCodeBench/1054,2,45,0.0540216086434573,11,0.0572916666666666,2,0.0050251256281407,0.998555302619934,0.969687044620514
phase2/s8_single_logical,9,test,BigCodeBench/1054,3,45,0.0540216086434573,11,0.0572916666666666,2,0.0050251256281407,0.9986116886138916,0.9524017572402954
phase2/s8_single_logical,9,test,BigCodeBench/1056,1,48,0.087431693989071,7,0.059322033898305,4,0.0142857142857142,0.9981256127357484,0.992070734500885
phase2/s8_single_logical,9,test,BigCodeBench/1056,2,46,0.0837887067395264,7,0.0588235294117647,2,0.0070921985815602,0.9981697797775269,0.9949636459350586
phase2/s8_single_logical,9,test,BigCodeBench/1056,3,60,0.1092896174863388,10,0.0847457627118644,7,0.0256410256410256,0.9979532957077026,0.9861479997634888
phase2/s8_single_logical,9,test,BigCodeBench/1060,1,148,0.1490433031218529,32,0.188235294117647,22,0.056701030927835,0.9950974583625792,0.9668680429458618
phase2/s8_single_logical,9,test,BigCodeBench/1060,2,73,0.0735146022155085,17,0.0988372093023255,4,0.0097560975609756,0.9952078461647034,0.9687058329582214
